@T,table
Created,2018-05-11 12:38
Author,HortonMachine library
@H,timestamp,value_135,value_105,value_106,value_108,value_112,value_49,value_145,value_50,value_51,value_147,value_52,value_53,value_54,value_55,value_56
ID,,135,105,106,108,112,49,145,50,51,147,52,53,54,55,56
Type,Date,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double
Format,yyyy-MM-dd HH:mm,,,,,,,,,,,,,,,
,2007-01-19 14:00,238.1756552771863,227.57451279799207,230.47452996398218,230.95079257389153,242.38121904552145,228.5897897175308,247.0977074130052,231.55370351376325,230.82218731623988,242.09700752021212,244.76033290377563,242.4396614919535,242.73092907722435,248.53797024116687,252.42119157156347
,2007-01-19 15:00,238.8790031968528,228.40804875508078,231.16682044662122,231.6182261805259,243.02379905080338,229.3496850600865,247.85666533607258,232.3095482121704,231.6010717317328,242.80333237843305,245.54832157823876,243.18891440540122,243.42087686474272,249.2185209239328,253.10707754112093
,2007-01-19 16:00,238.50354290524677,228.06687483278705,230.90289204718928,231.341596327445,242.7455359752928,229.0650042199773,247.25098204223542,231.96678771575077,231.25211929987228,242.2965895674718,245.12149149974658,242.71763560020992,243.028925979169,248.81377572066208,252.75288901036174
,2007-01-19 17:00,237.9893582862968,227.49286983851817,230.25345090045522,230.7208454486995,242.146292489709,228.43777190069034,246.88470546705122,231.40093307130675,230.68762911068143,241.90509887786905,244.5993174032406,242.26583172973267,242.54783053915895,248.3721157585082,252.31465092684118
,2007-01-19 18:00,239.659612630057,228.32631059266805,231.28803560218654,232.04447083759726,243.95419446614113,229.25336579203702,248.85902845396276,232.57949244061595,231.79128699687277,243.82985710339494,246.1055496267794,243.96829944227557,244.38328555134623,250.43165299947816,254.49941703350697
,2007-01-19 19:00,239.30159748434568,228.06639330848213,230.86724153151889,231.61758254391185,243.44249117822835,228.9040302962054,248.65560651801442,232.25115648379213,231.48591577799937,243.55160738870046,245.79720306440885,243.67870281080548,244.00493331208398,250.02717431449994,254.00426255219926
,2007-01-19 20:00,239.52289676199806,228.23452050013006,231.00523003361175,231.7757626713121,243.6168608080003,229.0476054937622,248.9673364719042,232.43060139854066,231.6653769826307,243.83603880805717,246.02226354324796,243.9301867653994,244.24229540379048,250.29073660075562,254.2564521659504
,2007-01-19 21:00,240.62023600406803,229.53901303947458,232.12714448329638,232.84895139068848,244.57426409743323,230.27041186742915,250.10539088400836,233.62448955339505,232.89300184449928,244.9075835841591,247.2430020914295,245.07305281742347,245.2915273580229,251.28777417569773,255.1611064685089
,2007-01-19 22:00,239.98430629284798,229.27931932956068,231.8131259045262,232.4381940779352,243.8953859602604,230.01897037787484,249.2123964925754,233.2228429951416,232.52471426014,244.01368307208185,246.67210410737874,244.34996682405676,244.50417208646937,250.28364248918436,253.92712343792647
,2007-01-19 23:00,238.99124036049426,229.17863482395077,231.4884083295642,231.89621515611825,242.79232644976864,229.86683926181007,247.7893338577975,232.75864622670252,232.14974406022054,242.5053314327671,245.88178282351677,243.2253356770717,243.18405831352374,248.5019994616805,251.6841803441228
,2007-01-20 00:00,238.43175942942193,228.64278218929616,231.16915439794596,231.56756515656187,242.4885162964984,229.46556181463708,246.7151972264892,232.25284738486002,231.62309003763343,241.62385809733695,245.21041726350413,242.44635839040322,242.57835033115413,247.84030795733221,251.10225090034626
,2007-01-20 01:00,237.33986062725612,227.3681649643352,230.2167680828389,230.65394870422648,241.68921045817322,228.3697670692911,245.15634004465136,231.10467092496918,230.42810547731756,240.29951176597,243.92148174054012,241.13460011385365,241.49734021617056,246.77438271650936,250.16846307858123
,2007-01-20 02:00,236.57714971451773,226.4348283304602,229.4996104710215,229.97868972814996,241.10094122679473,227.55090941910254,244.12990075857414,230.2745647551994,229.56348007354006,239.41899152278248,243.01795551561878,240.2382487077709,240.75076554224495,246.04782303471939,249.5138813076112
,2007-01-20 03:00,236.35642469252628,226.20498090466359,229.46238050491735,229.93654072989025,241.085506892909,227.43447745291806,243.59176682406255,230.08127863152708,229.3517856712686,238.98899588636985,242.7168507763606,239.86650461832815,240.49732363984927,245.7574694449641,249.27735046023204
,2007-01-20 04:00,236.2598817135658,226.5125409516713,229.7223511086038,230.08866235538082,240.98142134672764,227.74886252030723,243.3078324917616,230.22725167394327,229.5363025574158,238.64760994120678,242.7128337384142,239.69687132112534,240.2462951728899,245.30100790768847,248.62129169312942
,2007-01-20 05:00,237.60829555362034,228.04898394275216,231.42891008129206,231.71101859735433,242.51114188685196,229.40626809835848,244.37923097147657,231.72451376002118,231.03697056543248,239.71997106274097,244.11113995577693,240.9212583413615,241.49645125853803,246.42867391410593,249.69005170845418
,2007-01-20 06:00,237.92885406454394,228.82824833902794,232.07142111104915,232.2350633548801,242.80008785854838,230.14582286582106,244.5564978477127,232.2994211598865,231.66191637340506,239.82640706555816,244.56455817146895,241.2036017753167,241.67952004040944,246.4390055546919,249.56115305482479
,2007-01-20 07:00,238.4685005420985,229.7055938989413,232.88413731132638,232.9507121131061,243.34875714506063,231.0167327604569,244.97365296000297,233.03641545743116,232.43279004685868,240.18742060288855,245.21209177333532,241.7093514933268,242.11432604250115,246.73921102605448,249.766381386965
,2007-01-20 08:00,238.88928078232053,230.03010215046692,233.3316538564766,233.41006551499515,243.8632187044545,231.40412532156427,245.34840853949518,233.42027338279203,232.79978432330063,240.5797771755349,245.6026211308773,242.0947853051648,242.54601095851316,247.188070886741,250.2514784256649
,2007-01-20 09:00,240.0679029087871,230.85471848114838,234.18042124760981,234.3392091714968,245.047741782584,232.20968447005174,246.8675012551866,234.36952029522567,233.72194037614355,242.0651725392317,246.75291214939148,243.3969073531213,243.88402446379544,248.76450311285973,252.06700346110972
,2007-01-20 10:00,241.6467070338025,232.0600330739902,235.73337776518855,235.94756524090596,246.921117379102,233.59044791197786,248.3700123421284,235.76162878651272,235.05823102236175,243.6588828322044,248.21227906031572,244.89193089163564,245.5691228104781,250.62559652046804,254.1854010705191
,2007-01-20 11:00,243.97530608102275,234.35858758943297,238.0467955480418,238.22667467763375,249.29829812049155,235.89887475885985,250.89546627806754,238.07418612757016,237.3699011558071,246.0917445019059,250.6512733783099,247.3197348044516,247.95245653400588,253.0911592064693,256.77631894424826
,2007-01-20 12:00,244.5114093812348,235.09223865156812,238.61206558685353,238.69442052514887,249.68590028275224,236.58132229203136,251.63736515655617,238.7060103883938,238.0291297325725,246.77831365557972,251.3164919640369,247.99784706637146,248.52162508350116,253.70585214328946,257.44780405468043
,2007-01-20 13:00,245.83926630735152,236.1645594750525,239.87275271764702,239.97978775977484,251.19765378335643,237.7551307208366,252.91018142275738,239.90765396090495,239.19203839214418,248.14966587629178,252.59326103548835,249.31115943004502,249.96212512907925,255.3047137201153,259.3010496767392
,2007-01-20 14:00,245.8236246322699,236.43726871145412,239.9434049833668,240.01798502235818,251.01233492805824,237.90975388641505,253.00693083770207,240.03156695530004,239.36284436130714,248.064978729083,252.6951176496351,249.32687474018482,249.81170092957865,254.972751760199,258.67805009283836
,2007-01-20 15:00,316.77515857603527,338.43499266246215,311.864749374037,306.2076896031332,301.97682098737926,323.61182452963413,344.19514674563055,325.33261848887787,329.94043902810387,321.7012105789609,342.44346335039404,332.5128131221277,313.57807749555434,308.49858892641987,297.4703184966828
,2007-01-20 16:00,239.3801666874758,229.49740213967115,233.62759084869612,233.87407110088773,244.94060165608377,231.3026899600211,245.6317410344487,233.39020369997667,232.61740036668397,241.24269607662558,245.64645908202658,242.38450130333632,243.356038588523,248.48350860292433,252.18343428199296
,2007-01-20 17:00,237.58007336595972,228.58711950493702,232.38201690754164,232.43501422404785,242.82198211749437,230.26644859208207,243.59740995554154,232.11357305125642,231.44059327272777,239.03065331018553,244.07767788910084,240.532810439039,241.1941296094086,245.7846946574029,248.80234002467108
,2007-01-20 18:00,236.43752974142004,227.310668470078,231.1558090137796,231.2657462255758,241.61855264561402,229.00552700085586,242.40196826216183,230.9047488507794,230.21609913385785,237.88427209438566,242.84509209076515,239.3457843218952,240.03803507104183,244.59251982929996,247.4694094187153
,2007-01-20 19:00,233.78346758477062,224.6146297992239,228.43713312153804,228.58281609388112,238.85739117187126,226.299217072609,239.66082945559737,228.23192017947292,227.53572697176648,235.24359880486804,240.07872483171184,236.65807708688783,237.3750752565298,241.88633798638278,244.6482607004671
,2007-01-20 20:00,232.37389666540184,223.23770234069536,226.98581392399038,227.13979150186248,237.3433299910571,224.88191633305442,238.2539592449441,226.8426814390551,226.1512654429091,233.8550753642923,238.65060515068805,235.26707015169916,235.94856520956913,240.40718399881757,243.0664475066483
,2007-01-20 21:00,231.12146317824892,222.2530591630476,225.8267017150415,225.9346709317099,235.90534445319278,223.81487629976806,236.9963554474313,225.74330848601033,225.08612653043326,232.5335519849372,237.4696242061611,234.03882481780266,234.58852779952917,238.86918149402226,241.26760014166595
,2007-01-20 22:00,229.3569252282011,220.39214554080124,224.12407174717703,224.25091955096218,234.22717418612962,222.04457432446262,235.04469572485203,223.95874324122815,223.27513126153903,230.70342945993727,235.5804497892621,232.18780422693942,232.82594243900837,237.0841467986057,239.47817018033095
,2007-01-20 23:00,230.09786588162052,221.1840567069829,224.8699825175472,224.9881283657764,234.95186973173975,222.8070589994031,235.82943576477032,224.72114579722856,224.04788472445017,231.4328990852992,236.37502520536015,232.94935009077784,233.5492597523529,237.78858943849622,240.15766876085334
,2007-01-21 00:00,229.6175089309224,220.6668887123547,224.3293575335536,224.4760093750376,234.46850488020223,222.27107523404067,235.30168722007647,224.2087028283349,223.5334719315907,230.94803582566226,235.85321754117606,232.445551296061,233.08046904049198,237.3417950013273,239.74169877788896
,2007-01-21 01:00,228.75892128971088,219.97922997386758,223.77051173952123,223.8688596574619,233.70303494649397,221.67304961869672,234.16186821295008,223.48219667060914,222.81043569175978,229.84506584751793,234.96001091790743,231.44704630329576,232.10812800251313,236.21331057655846,238.46781951453255
,2007-01-21 02:00,229.07469929866912,220.3968726086154,224.02662824462433,224.1250905766744,233.95489302055447,221.99219462229917,234.56870461194717,223.82806190333716,223.17890760547456,230.18485209055558,235.3444400502138,231.81542635955145,232.41272268850176,236.5082232096193,238.7661705526959
,2007-01-21 03:00,227.92571209938967,218.90225106371776,222.98125492316035,223.14944895897202,233.16694230745455,220.73938545930534,232.97903727564224,222.53921881183214,221.82097760852378,228.85384272670774,233.92922140879185,230.42582596914437,231.31314920305383,235.4843636131906,237.93303525213835
,2007-01-21 04:00,227.86268889426609,218.87697468331174,222.94207598397202,223.10822873462382,233.08488482228677,220.70568755568408,232.89144965296458,222.50013016097418,221.78636460404405,228.75381432838066,233.87618582910665,230.35186654618192,231.22204338478045,235.35003190803587,237.7330187243792
,2007-01-21 05:00,226.4486874969916,217.33637425448035,221.54183816161878,221.7356856703678,231.75803442928947,219.24302520716273,231.31881524889533,221.0403751747162,220.2995365176817,227.3042431852852,232.3425705144622,228.8651728706028,229.8323412521944,233.97615591301974,236.40277655941793
,2007-01-21 06:00,225.20017676998788,216.21771530473694,220.3551606279562,220.5288421312717,230.39216857534768,218.09537318361197,230.05380835699532,219.8690645465897,219.143296800574,226.02112525939154,231.09980341727228,227.6140003482742,228.5184067581858,232.5532964533392,234.79369847920765
,2007-01-21 07:00,224.771413119935,216.0838457617156,220.00664588020507,220.1204810542936,229.80869527891812,217.85606630642877,229.70226497395612,219.59194617785369,218.90769953325292,225.57043878881566,230.785999846629,227.24834782910804,228.01067503814022,231.9255600043267,234.0160064881216
,2007-01-21 08:00,226.42312848304994,217.86177746629895,221.544302923102,221.62713797452335,231.30273255943462,219.50225929949178,231.62598146734646,221.2799807800494,220.62848456793898,227.3516681908732,232.60511113984228,229.05207755382267,229.6756189290577,233.61480703801976,235.7093543045249
,2007-01-21 09:00,227.6730777283415,218.11115448281242,222.33684471334522,222.64039462967028,233.0732095347745,219.99538045689496,232.7627253883519,221.9725713580223,221.19169717333065,228.83082313360947,233.49242653763926,230.1898062659982,231.28881629646355,235.77350673817037,238.64414437983237
,2007-01-21 10:00,230.35152608087162,220.889705386847,224.75354718420186,225.0309836054904,235.50294259943635,222.56207906531967,235.96738513280218,224.6577749711446,223.91850924845346,231.78936855272957,236.4352613163022,233.1541020473687,234.020569559752,238.56857306518296,241.4622180154768
,2007-01-21 11:00,231.5834991147074,222.44683082826813,225.8784970892956,226.07132304041147,236.38771049430892,223.88866331471007,237.74810323024968,226.02417729944884,225.35000755647508,233.28121033329043,237.95285754337542,234.67987394514319,235.23329340197736,239.73520652445143,242.48977398223403
,2007-01-21 12:00,231.81270597196456,222.6752873780829,225.94631630908904,226.13893582950587,236.48413489679245,224.02002936166326,238.2859323043805,226.22645645257802,225.56571515961227,233.71894049105867,238.25916711664917,235.06148671712128,235.51422923871743,240.0762788482314,242.8642720268266
,2007-01-21 13:00,232.12262027752848,222.56988777905025,225.76645019069292,226.074323766861,236.71525189990095,223.83444258256847,238.97607027969275,226.2592562814023,225.57005085408235,234.4176186305404,238.5164855230134,235.5372212285408,236.02486984224404,240.8634676783149,243.91847557123526
,2007-01-21 14:00,230.55816093873437,220.9578896253779,224.23050408901986,224.55111682689093,235.12559363356445,222.26663248628373,237.35047116022815,224.69099281180613,223.98902836677905,232.83833163501015,236.8753776116145,233.93504111552318,234.43911222297476,239.22461211467754,242.17103936728128
,2007-01-21 15:00,228.13493563485525,218.5959368607314,221.64832353504903,221.9980835318637,232.46114790237456,219.77841794274158,235.05765983224364,222.27184330887187,221.5895664035385,230.54053700027657,234.4242428926175,231.5795250942437,232.006615786808,236.75871872841532,239.57658131108954
,2007-01-21 16:00,225.76410264678412,216.4195188700303,219.36565337970183,219.69113329264113,229.96471222044056,217.56027516828505,232.5606824151585,220.01203731647252,219.34973682234966,228.08815177423014,232.02304817834624,229.1710652871163,229.5589035676399,234.18547572730864,236.83646396571544
,2007-01-21 17:00,223.58241362988355,214.55256935455614,217.27468655196404,217.55463875727943,227.524225747742,215.59049583907532,230.34590491892504,218.00006102916367,217.3790438510444,225.8359257143346,229.8844338483209,226.9990504948161,227.25215487871995,231.67886696180972,234.0077632255105
,2007-01-21 18:00,220.7339116026409,212.14506724770064,214.74585224744428,214.89567601734177,224.47535203002522,213.1875411768609,227.28383003606575,215.41716146125796,214.83518698168413,222.8414066532728,227.047142132764,224.0972352259845,224.27120872758937,228.50083156322842,230.57882460340664
,2007-01-21 19:00,219.91475256189307,211.03490949388691,213.9022819378969,214.12642880082458,223.7840509168098,212.21380047346815,226.28115389000382,214.4533468684078,213.82729879042412,221.97754040185993,226.03503338006027,223.13735080409046,223.48260936710807,227.77237525752673,229.87803895700364
,2007-01-21 20:00,219.40624646299415,210.07400091867112,213.57049268578098,213.8705897847374,223.7284995846224,211.59129401238474,225.26166098694875,213.77261387877195,213.05584643601867,221.23201055498092,225.22561080780338,222.33284552682596,223.01522860825207,227.36475022432774,229.60293410437225
,2007-01-21 21:00,219.25112530377726,209.75585255734302,213.55663746735152,213.87442960319342,223.8138441340962,211.4418429512953,224.8013669577273,213.57901680705987,212.8206613424501,220.90708099635884,224.95123574866105,222.0287958311368,222.86125625007224,227.19890449439117,229.48365828360153
,2007-01-21 22:00,219.25592032161933,209.66248262326926,213.48638758672413,213.83000149534757,223.80694810494035,211.3505034127476,224.87362142993697,213.52972457454098,212.76202147960518,220.97173527105627,224.93916402383815,222.0555169662963,222.88995315219552,227.25395539187474,229.53715314100407
